1202187600,2008-02-04,26.5718570001784,5.98231215295811,
1202274000,2008-02-05,26.5718570001784,5.99471391548749, gld change  0.0137647054937899
1202360400,2008-02-06,26.5580922946846,5.98920215765916, slv change  0.0117266639819281
1202446800,2008-02-07,26.5463656307026,5.9827884860177, uso change  0.0370507470368382
1202706000,2008-02-10,26.5093148836658,5.95986255194448, uso change  0.0238116220412867
1202792400,2008-02-11,26.4855032616245,5.94435571905169,spy change   0.0129787061117713
1202878800,2008-02-12,26.4725245555127,5.94169974083921,spy change   0.00805245873270087
1202965200,2008-02-13,26.46447209678,5.93959170685376, uso change  0.020895007895547
1203051600,2008-02-14,26.4435770888845,5.92909817283737, uso change  0.00522936375324368
1203397200,2008-02-18,26.4383477251313,5.92955599225846, uso change  0.0332639576872422
1203483600,2008-02-19,26.405083767444,5.90534490093396, slv change  0.0101778711102649
1203570000,2008-02-20,26.3949058963337,5.89794624089951, slv change  0.012900892275991
1203656400,2008-02-21,26.3820050040578,5.89258435930307, slv change  0.00519338494983412
1203915600,2008-02-24,26.3768116191079,5.89065290844153,spy change   0.0132516425865342
1204002000,2008-02-25,26.3635599765214,5.88359681613242, slv change  0.029214595190782
1204088400,2008-02-26,26.3343453813306,5.86476042472636, slv change  0.0300199991937892
1204174800,2008-02-27,26.3043253821368,5.84811529245643, slv change  0.0238302933880762
1204261200,2008-02-28,26.2804950887487,5.83318191564026, slv change  0.00420768800487725
1204520400,2008-03-02,26.2762874007439,5.8348193657874, slv change  0.0294783976574848
1204606800,2008-03-03,26.2468090030864,5.81810432753813,
1204693200,2008-03-04,26.2468090030864,5.82857070399437, slv change  0.0294430227220315
1204779600,2008-03-05,26.2173659803643,5.80518254166825, uso change  0.00994341465745988
1204866000,2008-03-06,26.2074225657069,5.80706767333929, uso change  0.00550263564933776
1205121600,2008-03-09,26.2019199300575,5.80775989694721, uso change  0.0118207655256131
1205208000,2008-03-10,26.1900991645319,5.81035425158369,spy change   0.0221929513055219
1205294400,2008-03-11,26.1679062132264,5.79627394398357, slv change  0.017169883189304
1205380800,2008-03-12,26.1507363300371,5.78458210168523, slv change  0.0267722953077524
1205467200,2008-03-13,26.1239640347294,5.76936200889027, gld change  0.00489450801687766
1205726400,2008-03-16,26.1190695267125,5.76810780927933, gld change  0.00456973892006317
1205812800,2008-03-17,26.1144997877924,5.77981590520998,spy change   0.0344072612554194
1205899200,2008-03-18,26.080092526537,5.76558563969572,
1205985600,2008-03-19,26.080092526537,5.78901758166369,
1206331200,2008-03-23,26.080092526537,5.81834531870588,spy change   0.023577786625279
1206417600,2008-03-24,26.0565147399117,5.8073591224239, slv change  0.0418144218679554
1206504000,2008-03-25,26.0147003180438,5.78380990970237, uso change  0.0378144506338473
1206590400,2008-03-26,25.9768858674099,5.75982076719527, uso change  0.0194155751939008
1206676800,2008-03-27,25.957470292216,5.74995040688382,
1206936000,2008-03-30,25.957470292216,5.76263167984412,
1207022400,2008-03-31,25.957470292216,5.77246162334616,spy change   0.0274474130616753
1207108800,2008-04-01,25.9300228791543,5.77877097699992, slv change  0.031356257080354
1207195200,2008-04-02,25.898666622074,5.75565091715845, uso change  0.014513507610748
1207281600,2008-04-03,25.8841531144632,5.74768190799075, slv change  0.0216361120808992
1207540800,2008-04-06,25.8625170023823,5.73344215116613, uso change  0.0275809122310078
1207627200,2008-04-07,25.8349360901513,5.71332162811967,
1207713600,2008-04-08,25.8349360901513,5.72083564075819, slv change  0.0261390697962553
1207800000,2008-04-09,25.8087970203551,5.70357682454464, gld change  0.00145293863353325
1207886400,2008-04-10,25.8073440817215,5.70482719721254, uso change  3.78602215144257e-05
1208145600,2008-04-13,25.8073062215,5.71124113792977, uso change  0.0126213183835197
1208232000,2008-04-14,25.7946849031165,5.70593517500625, uso change  0.0210199486673739
1208318400,2008-04-15,25.7736649544491,5.69466851816156, slv change  0.0299609713957784
1208404800,2008-04-16,25.7437039830534,5.67283414227479, uso change  0.0077006686409808
1208491200,2008-04-17,25.7360033144124,5.66989783172373,spy change   0.0152293590380085
1208750400,2008-04-20,25.7207739553744,5.67213575138735, uso change  0.0103748340433444
1208836800,2008-04-21,25.710399121331,5.67003877698901, slv change  0.0123428292996651
1208923200,2008-04-22,25.6980562920314,5.66276820693053,spy change   0.00113631112054918
1209009600,2008-04-23,25.6969199809108,5.67050970495225,spy change   0.00356542997391675
1209096000,2008-04-24,25.6933545509369,5.67763871587503, uso change  0.0222695831141838
1209355200,2008-04-27,25.6710849678227,5.66676023542782, slv change  0.0110129877371688
1209441600,2008-04-28,25.6600719800855,5.65974836619271,
1209528000,2008-04-29,25.6600719800855,5.67298761415333, slv change  0.0114983629461814
1209614400,2008-04-30,25.6485736171394,5.66872380146887,spy change   0.00808543922501865
1209700800,2008-05-01,25.6404881779143,5.68063062981721, uso change  0.0286340522904945
1209960000,2008-05-04,25.6118541256238,5.66238235026676, uso change  0.0361187142305505
1210046400,2008-05-05,25.5757354113933,5.63945228585063, uso change  0.0181898479904436
1210132800,2008-05-06,25.5575455634028,5.62721540252787, uso change  0.00916321575039453
1210219200,2008-05-07,25.5483823476525,5.62887460507892, gld change  0.0150923275499297
1210305600,2008-05-08,25.5332900201025,5.61839597433389, uso change  0.0170531068231237
1210564800,2008-05-11,25.5162369132794,5.61259470502213, slv change  0.0223720394621434
1210651200,2008-05-12,25.4938648738173,5.60180729065656, uso change  0.00585219944254125
1210737600,2008-05-13,25.4880126743747,5.60611860441947,spy change   0.00550272053462939
1210824000,2008-05-14,25.4825099538401,5.60575666379982, gld change  0.0180961085070885
1210910400,2008-05-15,25.464413845333,5.59621715440343, uso change  0.0212335532304845
1211169600,2008-05-18,25.4431802921025,5.57993289227565,spy change   0.00584198521452841
1211256000,2008-05-19,25.437338306888,5.57571755983584, slv change  0.030527013988076
1211342400,2008-05-20,25.4068112928999,5.55758140908223, uso change  0.025258775575504
1211428800,2008-05-21,25.3815525173244,5.5413065762577, slv change  0.00183702363080587
1211515200,2008-05-22,25.3797154936936,5.54301955572802, slv change  0.0108836689286905
1211860800,2008-05-26,25.3688318247649,5.53809012203017,spy change   0.000891148624308108
1211947200,2008-05-27,25.3679406761406,5.55126317909312,spy change   0.00505631436575868
1212033600,2008-05-28,25.3628843617748,5.55037109787623,spy change   0.00645220835756546
1212120000,2008-05-29,25.3564321534173,5.56053392422445, gld change  0.00721098822747808
1212379200,2008-06-01,25.3492211651898,5.55809621636028, gld change  0.00700892582672575
1212465600,2008-06-02,25.3422122393631,5.55613774832518,
1212552000,2008-06-03,25.3422122393631,5.56416738736095, slv change  0.00405409825381518
1212638400,2008-06-04,25.3381581411093,5.56346769431507, uso change  0.021325741260031
1212724800,2008-06-05,25.3168323998492,5.54934957393154, uso change  0.0762429130274168
1212984000,2008-06-08,25.2405894868218,5.50781904560011,
1213070400,2008-06-09,25.2405894868218,5.5139994775227,
1213156800,2008-06-10,25.2405894868218,5.52735143469104, uso change  0.0208986731631444
1213243200,2008-06-11,25.2196908136587,5.51566007684022,
1213329600,2008-06-12,25.2196908136587,5.5234213663862,spy change   0.0079834926722199
1213588800,2008-06-15,25.2117073209864,5.51995787239151, slv change  0.0413570892889281
1213675200,2008-06-16,25.1703502316975,5.49516132207938,
1213761600,2008-06-17,25.1703502316975,5.49924277071605, slv change  0.015467980055871
1213848000,2008-06-18,25.1548822516416,5.49097785210468, gld change  0.00934999447279465
1213934400,2008-06-19,25.1455322571688,5.48813169357813, uso change  0.0132538637722146
1214193600,2008-06-22,25.1322783933966,5.4844124846973, uso change  0.00960410652052344
1214280000,2008-06-23,25.1226742868761,5.49129075529377, gld change  0.00654117139997538
1214366400,2008-06-24,25.1161331154761,5.48873385133707,spy change   0.00663385299508532
1214452800,2008-06-25,25.109499262481,5.49093691600572, gld change  0.0363140012819574
1214539200,2008-06-26,25.0731852611991,5.46605932661935, slv change  0.0158525442967351
1214798400,2008-06-29,25.0573327169024,5.45596962599474,spy change   0.00197821125020927
1214884800,2008-06-30,25.0553545056521,5.45640905814728, slv change  0.033109106566619
1214971200,2008-07-01,25.0222453990855,5.43727948762993, slv change  0.0136744053842127
1215057600,2008-07-02,25.0085709937013,5.42940507291899, uso change  0.00696743581068622
1215403200,2008-07-06,25.0016035578906,5.42977991448827,
1215489600,2008-07-07,25.0016035578906,5.439836484583,spy change   0.00673125951056551
1215576000,2008-07-08,24.9948722983801,5.44461903220468, slv change  0.0173397860709284
1215662400,2008-07-09,24.9775325123091,5.43599073659423, uso change  0.0256387324251477
1215748800,2008-07-10,24.951893779884,5.41952775159304, uso change  0.0352974591710413
1216008000,2008-07-13,24.9165963207129,5.39570996527467, slv change  0.0144891985272101
1216094400,2008-07-14,24.9021071221857,5.38813141645968, gld change  0.00716014878699513
1216180800,2008-07-15,24.8949469733987,5.39498270751213,spy change   0.0138787545427488
1216267200,2008-07-16,24.881068218856,5.39849972727562,spy change   0.0157635416823797
1216353600,2008-07-17,24.8653046771736,5.39664480560811,spy change   0.00529733276150984
1216612800,2008-07-20,24.8600073444121,5.40273254447608, uso change  0.00881277537198555
1216699200,2008-07-21,24.8511945690401,5.39590839576276,spy change   0.00549810848395957
1216785600,2008-07-22,24.8456964605562,5.40149436551892,spy change   0.0123158236848264
1216872000,2008-07-23,24.8333806368713,5.4110767046066,
1216958400,2008-07-24,24.8333806368713,7.00117128600491, gld change  0.00273772217210846
1217217600,2008-07-27,24.8306429146992,7.00398846098737, slv change  0.00752895723826414
1217304000,2008-07-28,24.823113957461,7.00091151810546,spy change   0.00845070433763881
1217390400,2008-07-29,24.8146632531233,7.00333559212502, uso change  0.0234328490879486
1217476800,2008-07-30,24.7912304040354,6.99158228428947, slv change  0.0233662799512484
1217563200,2008-07-31,24.7678641240841,6.97922207424891, uso change  0.00976395884016051
1217822400,2008-08-03,24.758100165244,6.97918587809107,
1217908800,2008-08-04,24.758100165244,6.99262486762548,spy change   0.0157113331063919
1217995200,2008-08-05,24.7423888321376,6.99933479883202,spy change   0.00990381117913426
1218081600,2008-08-06,24.7324850209584,6.99571646058708, uso change  0.00681781613680108
1218168000,2008-08-07,24.7256672048216,6.99761274052748,spy change   0.00956746562827204
1218427200,2008-08-10,24.7160997391934,7.01204034477322,spy change   0.0147401022594975
1218513600,2008-08-11,24.7013596369339,7.01872735212857,
1218600000,2008-08-12,24.7013596369339,7.02797245662984, uso change  0.0170985971300062
1218686400,2008-08-13,24.6842610398039,7.01669628043008,spy change   0.00433468285645794
1218772800,2008-08-14,24.6799263569474,7.02482986296337,spy change   0.00615434262596034
1219032000,2008-08-17,24.6737720143214,7.04795414265829, gld change  0.0136568030098262
1219118400,2008-08-18,24.6601152113116,7.04021289012288, gld change  0.0120259588190059
1219204800,2008-08-19,24.6480892524926,7.03556912993859, uso change  0.0091986077139433
1219291200,2008-08-20,24.6388906447787,7.03016472942918, uso change  0.044983776670821
1219377600,2008-08-21,24.5939068681078,6.99417924303843,spy change   0.0110048775485505
1219636800,2008-08-24,24.5829019905593,7.00330702355601, slv change  0.00150225338007021
1219723200,2008-08-25,24.5813997371792,7.00718316510491, uso change  0.013050139798217
1219809600,2008-08-26,24.568349597381,6.99927692270634, uso change  0.0152604937307568
1219896000,2008-08-27,24.5530891036502,6.99118038427795, slv change  0.0140049140049141
1219982400,2008-08-28,24.5390841896453,6.98307442728989,
1220328000,2008-09-01,24.5390841896453,6.98681612779558,
1220414400,2008-09-02,24.5390841896453,7.01378444583006,
1220500800,2008-09-03,24.5390841896453,7.01722886637615,
1220587200,2008-09-04,24.5390841896453,7.02335652382682, gld change  0.00467526328595122
1220846400,2008-09-07,24.5344089263594,7.03109269663523,spy change   0.0218095771847502
1220932800,2008-09-08,24.5125993491746,7.02363399414363,
1221019200,2008-09-09,24.5125993491746,7.04854125573499, uso change  0.000842185689530192
1221105600,2008-09-10,24.5117571634851,7.06184397502258,spy change   0.00450581201290483
1221192000,2008-09-11,24.5072513514722,7.07549794497806, slv change  0.0275171982489055
1221451200,2008-09-14,24.4797341532233,7.05694258075352, gld change  0.028881460379258
1221537600,2008-09-15,24.450852692844,7.05552263750308,
1221624000,2008-09-16,24.450852692844,7.07165261696599, slv change  0.0965317919075144
1221710400,2008-09-17,24.3543209009365,7.01228087737802, slv change  0.046831955922865
1221796800,2008-09-18,24.3074889450136,6.97874937589218,spy change   0.0527100831973619
1222056000,2008-09-21,24.2547788618163,6.94418442793097, slv change  0.0702063412179164
1222142400,2008-09-22,24.1845725205984,6.89813359996703,
1222228800,2008-09-23,24.1845725205984,6.90552126599024,
1222315200,2008-09-24,24.1845725205984,6.90848917734711,spy change   0.0122390372551551
1222401600,2008-09-25,24.1723334833432,6.9045470275057, gld change  0.0157175061124622
1222660800,2008-09-28,24.1566159772308,6.89693636010187, gld change  0.019140567441943
1222747200,2008-09-29,24.1374754097888,6.91699598501943, uso change  0.0279769627528437
1222833600,2008-09-30,24.109498447036,6.92600865814715, slv change  0.0380595014741357
1222920000,2008-10-01,24.0714389455618,6.90762995996213,
1223006400,2008-10-02,24.0714389455618,6.94749411427642, slv change  0.00507614213197969
1223265600,2008-10-05,24.0663628034298,6.94927767038642, gld change  0.0309828030587936
1223352000,2008-10-06,24.035380000371,6.95937737526512, slv change  0.0369826827120634
1223438400,2008-10-07,23.998397317659,6.94066012092675, gld change  0.0291081364366755
1223524800,2008-10-08,23.9692891812223,6.93103251514867, slv change  0.0163703076488851
1223611200,2008-10-09,23.9529188735734,6.93644491798825,
1223870400,2008-10-12,23.9529188735734,6.99312826250075,spy change   0.0909960349802572
1223956800,2008-10-13,23.8619228385932,6.94878462019177,spy change   0.0325300177363219
1224043200,2008-10-14,23.8293928208568,6.93103683467138, gld change  0.0106493835000776
1224129600,2008-10-15,23.8187434373568,6.96479281922309,
1224216000,2008-10-16,23.8187434373568,6.99349312340217,spy change   0.0295290248318472
1224475200,2008-10-19,23.7892144125249,6.98968279573834, slv change  0.0459254143646409
1224561600,2008-10-20,23.7432889981603,6.95679818476079, slv change  0.0245874031660492
1224648000,2008-10-21,23.7187015949942,6.95872352115461,
1224734400,2008-10-22,23.7187015949942,6.99926321934561, uso change  0.0139705967767884
1224820800,2008-10-23,23.7047309982174,6.99881390367987, gld change  0.0133357883617666
1225080000,2008-10-26,23.6913952098557,7.01436608853472, gld change  0.00600435540155786
1225166400,2008-10-27,23.6853908544541,7.02005408778825,spy change   0.0563974720449032
1225252800,2008-10-28,23.6289933824092,6.99096968388673, slv change  0.0910647038685382
1225339200,2008-10-29,23.5379286785407,6.92814394592124,spy change   0.0118639599944574
1225425600,2008-10-30,23.5260647185462,6.93041360462459,spy change   0.0142817680715853
1225688400,2008-11-02,23.5117829504746,6.92790819427211, slv change  0.00722145804676757
1225774800,2008-11-03,23.5045614924279,6.92873797981996, uso change  0.0605561702628021
1225861200,2008-11-04,23.4440053221651,6.88022963201368, slv change  0.00717079530638843
1225947600,2008-11-05,23.4368345268587,6.88987367532405,
1226034000,2008-11-06,23.4368345268587,6.91687742606403,spy change   0.00718494033918334
1226293200,2008-11-09,23.4296495865195,6.91849999128402, slv change  0.019717384160368
1226379600,2008-11-10,23.4099322023591,6.90270056185997,
1226466000,2008-11-11,23.4099322023591,6.9302265831891,
1226552400,2008-11-12,23.4099322023591,6.95670980342817, uso change  0.0289025338047678
1226638800,2008-11-13,23.3810296685544,6.94203329351327, slv change  0.0322580645161292
1226898000,2008-11-16,23.3487716040382,6.92560080606906,
1226984400,2008-11-17,23.3487716040382,6.93582485208679, slv change  0.0194414987628137
1227070800,2008-11-18,23.3293301052754,6.93310127504112, gld change  0.00615177022279751
1227157200,2008-11-19,23.3231783350526,6.94158892587191, gld change  0.00286255005986618
1227243600,2008-11-20,23.3203157849928,6.97576536351138, gld change  0.0566652433918826
1227502800,2008-11-23,23.2636505416009,6.93807469951679, slv change  0.0908212560386473
1227589200,2008-11-24,23.1728292855622,6.86443233089912,spy change   0.0179384718952845
1227675600,2008-11-25,23.1548908136669,6.86632185221265, uso change  0.037583567750365
1227848400,2008-11-27,23.1173072459166,6.84505344926611,spy change   0.0234462042939518
1228107600,2008-11-30,23.0938610416226,6.83909566257225,
1228194000,2008-12-01,23.0938610416226,6.88602005348858, slv change  0.0260655160267699
1228280400,2008-12-02,23.0677955255959,6.87742683690275,spy change   0.0212551975637645
1228366800,2008-12-03,23.0465403280321,6.87282976205413,
1228453200,2008-12-04,23.0465403280321,6.88413512707533,spy change   0.00580065750107371
1228712400,2008-12-07,23.040739670531,6.89939629895272, slv change  0.0701871657754012
1228798800,2008-12-08,22.9705525047556,6.84584731331508, gld change  0.00113795954388191
1228885200,2008-12-09,22.9694145452117,6.85427644862091, gld change  0.0416911166919347
1228971600,2008-12-10,22.9277234285198,6.8246528221124, uso change  0.0719050420168067
1229058000,2008-12-11,22.855818386503,6.78652117555663,
1229317200,2008-12-14,22.855818386503,6.79570331754515, slv change  0.0306611306291918
1229403600,2008-12-15,22.8251572558738,6.77681875881036, slv change  0.037207872078721
1229490000,2008-12-16,22.7879493837951,6.75628644294853, slv change  0.0378698224852069
1229576400,2008-12-17,22.7500795613099,6.739428789942,
1229662800,2008-12-18,22.7500795613099,6.76382815590638,
1229922000,2008-12-21,22.7500795613099,6.77299308583828, gld change  0.010197536672779
1230008400,2008-12-22,22.7398820246371,6.77928825901394,
1230094800,2008-12-23,22.7398820246371,6.79812283951644, gld change  0.00757518236472949
1230267600,2008-12-25,22.7323068422724,6.80125234625147, slv change  0.0222504767959314
1230526800,2008-12-28,22.7100563654764,6.78790668286672, uso change  0.0518779705707899
1230613200,2008-12-29,22.6581783949056,6.75567335186636,spy change   0.0191015363567325
1230699600,2008-12-30,22.6390768585489,6.7491486864834, uso change  0.074135031120316
1230872400,2009-01-01,22.5649418274286,6.70707296820594, uso change  0.0750476476190477
1231131600,2009-01-04,22.4898941798095,6.66301178441617, uso change  0.0509761302510497
1231218000,2009-01-05,22.4389180495585,6.64690412824633, slv change  0.0234351824384454
1231304400,2009-01-06,22.41548286712,6.63009384305456,
1231390800,2009-01-07,22.41548286712,6.65889561030504, gld change  0.0140655749827387
1231477200,2009-01-08,22.4014172921373,6.66059543513526, slv change  0.0128665469778575
1231736400,2009-01-11,22.3885507451595,6.66278890493084,
1231822800,2009-01-12,22.3885507451595,6.68780360103375, uso change  0.0227248810907936
1231909200,2009-01-13,22.3658258640687,6.6780418142432,
1231995600,2009-01-14,22.3658258640687,6.69251542201069, slv change  0.00128122998078158
1232082000,2009-01-15,22.3645446340879,6.69896850176947, slv change  0.0565125415533395
1232427600,2009-01-19,22.3080320925345,6.66350013113423, gld change  0.0234035876817711
1232514000,2009-01-20,22.2846285048528,6.66262533304394, uso change  0.0316288186026008
1232600400,2009-01-21,22.2529996862502,6.64646696943304, slv change  0.0153347095252137
1232686800,2009-01-22,22.237664976725,6.64138452990013, uso change  0.0549555679281373
1232946000,2009-01-25,22.1827094087968,6.60358009991258, uso change  0.038778546502725
1233032400,2009-01-26,22.1439308622941,6.57449528176766,spy change   0.00446677595909906
1233118800,2009-01-27,22.139464086335,6.59142737490907,spy change   0.0322481623847314
1233205200,2009-01-28,22.1072159239503,6.58005651404406, slv change  0.0154696132596683
1233291600,2009-01-29,22.0917463106906,6.57719551068698, slv change  0.0276658608648942
1233550800,2009-02-01,22.0640804498257,6.56215746904686,
1233637200,2009-02-02,22.0640804498257,6.57268493352838,spy change   0.0129833812719718
1233723600,2009-02-03,22.0510970685537,6.57146242406255, slv change  0.013720742534302
1233810000,2009-02-04,22.0373763260194,6.56126286044776, slv change  0.0244094488188977
1233896400,2009-02-05,22.0129668772005,6.55206460269225,spy change   0.0440540349191275
1234155600,2009-02-08,21.9689128422814,6.52934122038099,spy change   0.00827078049120511
1234242000,2009-02-09,21.9606420617902,6.53014750785762, gld change  0.0192393311147737
1234328400,2009-02-10,21.9414027306754,6.53006897736189, slv change  0.0255191393545157
1234414800,2009-02-11,21.9158835913209,6.52347840423033, gld change  0.0110581865848595
1234501200,2009-02-12,21.904825404736,6.52254097206048, slv change  0.00621581302834415
1234846800,2009-02-16,21.8986095917077,6.52135777021349, slv change  0.0387189292543022
1234933200,2009-02-17,21.8598906624534,6.51784178165431, slv change  0.0115757146231986
1235019600,2009-02-18,21.8483149478302,6.5189297940428, uso change  0.0326679175577853
1235106000,2009-02-19,21.8156470302724,6.50790502265906, slv change  0.0307835820895521
1235365200,2009-02-22,21.7848634481829,6.49214178719685,
1235451600,2009-02-23,21.7848634481829,6.498701887031,spy change   0.0113848782607858
1235538000,2009-02-24,21.7734785699221,6.50019880840876, uso change  0.0565149005756148
1235624400,2009-02-25,21.7169636693465,6.4779406458784, uso change  0.0631204804510357
1235710800,2009-02-26,21.6538431888954,6.45918449675926, gld change  0.00150975235468137
1235970000,2009-03-01,21.6523334365407,6.467980984354,
1236056400,2009-03-02,21.6523334365407,6.49475258679442, uso change  0.0179760186418111
1236142800,2009-03-03,21.6343574178989,6.49587277270925, uso change  0.0867080141067736
1236229200,2009-03-04,21.5476494037922,6.44992687432387, gld change  0.0204835803082907
1236315600,2009-03-05,21.5271658234839,6.44658524770221, uso change  0.0308306129851287
1236571200,2009-03-08,21.4963352104987,6.42890480707276, uso change  0.0402645402707021
1236657600,2009-03-09,21.456070670228,6.41784774244783,spy change   0.0377261458047563
1236744000,2009-03-10,21.4183445244233,6.41325834887756,spy change   0.019750696454263
1236830400,2009-03-11,21.398593827969,6.41164501615177, uso change  0.0342539870764442
1236916800,2009-03-12,21.3643398408926,6.38483490038371,spy change   0.0201053597883639
1237176000,2009-03-15,21.3442344811042,6.36939085176061,spy change   0.00801253265981534
1237262400,2009-03-16,21.3362219484444,6.37168436173817, uso change  0.0491000222248802
1237348800,2009-03-17,21.2871219262195,6.34916621902973,spy change   0.02484238734895
1237435200,2009-03-18,21.2622795388706,6.33777016792953, slv change  0.0666666666666667
1237521600,2009-03-19,21.1956128722039,6.29303950962716, slv change  0.0145177165354331
1237780800,2009-03-22,21.1810951556685,6.29026554349141,spy change   0.0439420064245121
1237867200,2009-03-23,21.137153149244,6.26743499849162, uso change  0.00285594451330779
1237953600,2009-03-24,21.1342972047307,6.27314727690771, gld change  0.00760136399492796
1238040000,2009-03-25,21.1266958407357,6.27062067740536,spy change   0.0182457188350911
1238126400,2009-03-26,21.1084501219006,6.25551033861958,
1238385600,2009-03-29,21.1084501219006,6.26958255400689,
1238472000,2009-03-30,21.1084501219006,6.29033878496199,spy change   0.0126434340693224
1238558400,2009-03-31,21.0958066878313,6.28797369349759, gld change  0.00700607451775494
1238644800,2009-04-01,21.0888006133136,6.28593469106457, uso change  0.0791918755401903
1238731200,2009-04-02,21.0096087377734,6.24803144847742,spy change   0.00812069984523178
1238990400,2009-04-05,21.0014880379281,6.2473207247182,
1239076800,2009-04-06,21.0014880379281,6.26553068122016, gld change  0.0171918598398887
1239163200,2009-04-07,20.9842961780882,6.2656180674222, uso change  0.00771938917335234
1239249600,2009-04-08,20.9765767889149,6.26095251266896, uso change  0.03631986653539
1239595200,2009-04-12,20.9402569223795,6.23822779930892, slv change  0.0354778925072808
1239681600,2009-04-13,20.9047790298722,6.22184018250157,
1239768000,2009-04-14,20.9047790298722,6.22827936867622, slv change  0.00397350993377489
1239854400,2009-04-15,20.9008055199384,6.22636911957179,spy change   0.0160204319171133
1239940800,2009-04-16,20.8847850880213,6.2272637300782,spy change   0.00939166623921869
1240200000,2009-04-19,20.8753934217821,6.22956886717222, slv change  0.0159351411797594
1240286400,2009-04-20,20.8594582806024,6.23780514362348, gld change  0.00310227884413839
1240372800,2009-04-21,20.8563560017582,6.23971477614402, slv change  0.0182018753447324
1240459200,2009-04-22,20.8381541264135,6.22812404501876, slv change  0.03048128342246
1240545600,2009-04-23,20.807672842991,6.2087940636018, uso change  0.0393609979161843
1240804800,2009-04-26,20.7683118450748,6.18179090380604, slv change  0.0020969855832243
1240891200,2009-04-27,20.7662148594916,6.18736008171222,
1240977600,2009-04-28,20.7662148594916,6.19902940452451, uso change  0.0264080168172945
1241064000,2009-04-29,20.7398068426743,6.17821952027697,spy change   0.00497414199126299
1241150400,2009-04-30,20.7348327006831,6.18280345299394, uso change  0.033709143179256
1241409600,2009-05-03,20.7011235575038,6.16589270422984, slv change  0.0353310651661868
1241496000,2009-05-04,20.6657924923376,6.13698037089521, slv change  0.0331477732793522
1241582400,2009-05-05,20.6326447190583,6.12089129375414, uso change  0.0321203717012099
1241668800,2009-05-06,20.600524347357,6.09715466170223, uso change  0.0159613568829291
1241755200,2009-05-07,20.5845629904741,6.08790705077198, uso change  0.0199650704968063
1242014400,2009-05-10,20.5645979199773,6.07533515073533, gld change  0.00081723995813896
1242100800,2009-05-11,20.5637806800192,6.07782873541842, slv change  0.0195377650702883
1242187200,2009-05-12,20.5442429149489,6.0663119032764, gld change  0.00516674251007857
1242273600,2009-05-13,20.5390761724388,6.07043425142905,spy change   0.00324555317381275
1242360000,2009-05-14,20.535830619265,6.07006467622439, gld change  0.00535597538933162
1242619200,2009-05-17,20.5304746438757,6.07193079070017, uso change  0.0277920321565385
1242705600,2009-05-18,20.5026826117191,6.06068549029869, slv change  0.0260765550239233
1242792000,2009-05-19,20.4766060566952,6.04492829494725, uso change  0.0325379898927629
1242878400,2009-05-20,20.4440680668024,6.02549126237716, gld change  0.0122657703199318
1242964800,2009-05-21,20.4318022964825,6.02548859366258, slv change  0.0209339774557165
1243310400,2009-05-25,20.4108683190268,6.01224999477263,spy change   0.0128328194821416
1243396800,2009-05-26,20.3980354995447,6.00824374212779, uso change  0.0250940833404683
1243483200,2009-05-27,20.3729414162042,5.9936740530647, slv change  0.023889260995758
1243569600,2009-05-28,20.3490521552084,5.9768221576411, slv change  0.028416485900217
1243828800,2009-05-31,20.3206356693082,5.95260637474768, uso change  0.0294275494582074
1243915200,2009-06-01,20.29120811985,5.93388893688464, slv change  0.0153126329221606
1244001600,2009-06-02,20.2758954869278,5.92430221367697,
1244088000,2009-06-03,20.2758954869278,5.93939013278319, uso change  0.0325527680069678
1244174400,2009-06-04,20.2433427189209,5.91822517178322,spy change   0.00535174980139784
1244433600,2009-06-07,20.2379909691195,5.92467397921038,
1244520000,2009-06-08,20.2379909691195,5.93196221940473, slv change  0.0195773081201336
1244606400,2009-06-09,20.2184136609993,5.91774242200089, uso change  0.0215007793258458
1244692800,2009-06-10,20.1969128816735,5.90797155995979, uso change  0.0189091518706685
1244779200,2009-06-11,20.1780037298028,5.89646785317113,
1245038400,2009-06-14,20.1780037298028,5.9060856928638,
1245124800,2009-06-15,20.1780037298028,5.92414525355052, gld change  0.00544661944282274
1245211200,2009-06-16,20.17255711036,5.92210250288668, slv change  0.00356294536817095
1245297600,2009-06-17,20.1689941649918,5.92323237447976, uso change  0.00868441967914379
1245384000,2009-06-18,20.1603097453127,5.91824552808208, slv change  0.00190068899976258
1245643200,2009-06-21,20.1584090563129,5.91936284937768,
1245729600,2009-06-22,20.1584090563129,5.94107079294001, uso change  0.0176100628930818
1245816000,2009-06-23,20.1407989934198,5.93331095033635, gld change  0.0106251582854232
1245902400,2009-06-24,20.1301738351344,5.92377122810395, uso change  0.0166124635966208
1245988800,2009-06-25,20.1135613715378,5.91200280959025, slv change  0.00956937799043059
1246248000,2009-06-28,20.1039919935474,5.9076162863665, uso change  0.0253350717740607
1246334400,2009-06-29,20.0786569217733,5.89807862610617,
1246420800,2009-06-30,20.0786569217733,5.90561394836821, gld change  0.0134107250204069
1246507200,2009-07-01,20.0652461967529,5.89815549428817,
1246852800,2009-07-05,20.0652461967529,5.91733323416931,
1246939200,2009-07-06,20.0652461967529,5.930155198923, gld change  0.00198097145135141
1247025600,2009-07-07,20.0632652253015,5.93524415087858,
1247112000,2009-07-08,20.0632652253015,5.94867903355095,spy change   0.00445316998334708
